ID;CECO;OI;SUCURSAL;DEPARTAMENTO;MUNICIPIO;DIRECCION_SUCURSAL;TELEFONO_SUCURSAL;CORREO_SUCURSAL;NOMBRE_CONTACTO;TELEFONO_CONTACTO;CORREO_CONTACTO;Aseo;Cafeteria;Higienicos;EPP;Dotación;Maquinaria;ResPescado;Pollo
9275;;;122404-JINF-SDIS-RESO-TEUSAQUILLO LUGAR DE RECREO- ;11;11001;CL 45 C 24 42;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9276;;;Casa de la Sabiduría Tierra de Saberes;11;11001;KR 18 39 20;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9277;;;171-JINF-SDIS-EL CARMEN;11;11001;KR 28 48 A 17 SUR;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9278;;;172 JINF SDIS Pablo De Tarso;11;11001;DG 49 D SUR 48 63;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9279;;;173-JINF-SDIS-RAFAEL BARBERI CUALLA-;11;11001;KR 36 50 B 35 SUR;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9280;;;174-JINF-SDIS-SAN BENITO-;11;11001;CL 58 SUR 19 B 37;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9281;;;175-JINF-SDIS-SANTA LUCIA-;11;11001;CL 50 SUR 18 B 60;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9282;;;176-JINF-SDIS-TUNJUELITO-;11;11001;CL 58 SUR 13 01;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9283;;;262-JINF-SDIS-JI RONDAS Y JUEGOS;11;11001;KR 11 A 52 54 SUR;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9284;;;121635-JINF-SDIS-SIMONCITO-;11;11001;KR 65 A 62 C 16 SUR;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9285;;;121730-JINF-SDIS-LA ESPIGUITA DORADA;11;11001;KR 13 F 51 24 SUR;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9286;;;121748-JINF-SDIS-ROSITA ENCANTADA;11;11001;KR 19 56 A 73 SUR;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9287;;;122121-JINF-SDIS-ISLA DEL SOL;11;11001;CL 67 B SUR 63 15;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9288;;;122122 JINF SDIS Colina De Los Sueños;11;11001;CR 54 47A 18 SUR;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9289;;;122337-JARDIN INFANTIL SDIS EL RINCON DE LAS ARDILLAS;11;11001;CL 53 SUR 13 C 56;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9290;;;122624-JINF-SDIS-RESO-EL RINCON DE LAS ARDILLAS;11;11001;CL 53 SUR 13 C 56;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9291;;;Casa de la Sabiduría Macondo;11;11001;Carrera 14 Bis No 53 Sur - 54 (Nueva);6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9292;;;8-JINF-SDIS-BARRANCAS-;11;11001;KR 7 155 80;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9293;;;9-JINF-SDIS-VERBENAL-;11;11001;KR 18 A 187 75;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9294;;;11-JINF-SDIS-BUENAVISTA-;11;11001;CL 190 4 C 63;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9295;;;CENTRO CRECER USAQUEN;11;11001;Calle 165 N. 7 - 32- Servita;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9296;;;113372-CAMA CENTRO AMAR USAQUEN;11;11001;Cll 165 - 7 - 38 ;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9297;;;121742-JINF-SDIS-TIBABITA-;11;11001;CL 191 8 38;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9298;;;121743-JINF-SDIS-SANTA CECILIA-;11;11001;KR 5 A 164 A 03;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9299;;;121876-JINF-SDIS-HORIZONTE;11;11001;KR 3 A 183 A 15;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9300;;;121877-JINF-SDIS-ORQUIDEAS;11;11001;AC 161 16 B 43;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9301;;;121878-JINF-SDIS-BABILONIA;11;11001;CL 164 B 14 C 49;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9302;;;122024-JINF-SDIS-SOL NACIENTE;11;11001;CL 164 B 8 F 31;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9986;;;121110-JINF-SDIS-VISION DE COLOMBIA-;11;11001;KR 79 G 13 09;3121234567;email@faltante.com;SIN INFORMACIÓN;312123457;email@faltante.com;;;;;;;
9987;;;121243-JINF-SDIS-LA IGUALDAD-;11;11001;CL 2 68 A 80;3121234567;email@faltante.com;SIN INFORMACIÓN;312123457;email@faltante.com;;;;;;;
9303;;;122259-JINF-SDIS-ALELI;11;11001;CL 162 17 A 75;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9304;;;122449JINF-SDIS-RESO-SANTA CECILIA ;11;11001;KR 5 A 164 A 03;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9305;;;122654 JINF SDIS NOC Santa Cecilia;11;11001;KR 5 A 164 A 03;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9306;;;122694 JINF SDIS NOC Orquideas;11;11001;AC 161 16 B 43;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9307;;;12269 JINF SDIS NOC Buenavista;11;11001;CL 190 4 C 63;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9308;;;122697 JINF SDIS NOC Verbenal;11;11001;KR 18 A 187 75;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9309;;;Casa de la Sabiduría la Casa en el Árbol;11;11001;Calle 165 No 7-38;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9310;;;56-JINF-SDIS-LA ESPERANZA-;11;11001;CL 76 B SUR 14 39 ESTE;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9311;;;164-JINF-SDIS-BETANIA-;11;11001;CL 76 B SUR 5 64;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9312;;;CENTRO CRECER TEJARES;11;11001;Carrera 2  A Este N. 75 A 22 Sur;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9313;;;121365-JINF-SDIS-EL VIRREY SEMILLAS AMBIKA PIJAO-;11;11001;KR 8 D 81 SUR 36 (NUEVA);6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9314;;;121659-JINF-SDIS-ARTESANOS DE SONRISAS;11;11001;CL 75 SUR 10 67 (NUEVA);6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9315;;;121745-JINF-SDIS-PEBLES Y BAMBAM-;11;11001;CL 76 B SUR 8 C 12;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9316;;;122142-JINF-SDIS-FISCALA;11;11001;CL 64 SUR 2  14 ESTECL 64 SUR 2 C 16 ESTE;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9317;;;122143-JINF-SDIS-GRAN YOMASA;11;11001;KR 5 83 14 SUR (NUEVA)CL 84 3 A 13 SUR (ANTIGUA);6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9318;;;122144-JINF-SDIS-MARICHUELA;11;11001;CL 77 A SUR 14 C 32;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9319;;;122145-JINF-SDIS-NEVADO;11;11001;CL 68 C SUR 6 A 50;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9320;;;122146-JINF-SDIS-NUEVA ESPERANZA OLI;11;11001;CL 75 C SUR 2 36;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9321;;;122148-JINF-SDIS-SANTA MARTA;11;11001;CL 68 C SUR 9 A 50;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9322;;;122339-JINF-SDIS-LA FORTALEZA DEL OSO;11;11001;CL 71 D 14 - 64 SUR;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9323;;;122560-JINF-SDIS-RESO-SANTA MARTA-;11;11001;CL 68 C SUR 9 A 50;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9324;;;122626-JINF-SDIS-RESO-BETANIA-;11;11001;CL 76 B SUR 5 64;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9325;;;165-JINF-SDIS-EL OASIS-;11;11001;KR 14 G BIS 133 A 22 SUR;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9326;;;167-JINF-SDIS-MARIA MICAELA-;11;11001;KR 14 C ESTE 90 A 07 SUR;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9327;;;113370- CAMA CENTRO AMAR USME;11;11001;CL 91 SUR 3C-34 ESTE;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9328;;;121582-JINF-SDIS-AMIGUITOS DEL VALLE DE CAFAM-;11;11001;CL 92 BIS SUR 14 H 09;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9329;;;121744-JINF-SDIS-MONTEBLANCO-;11;11001;CL 95 SUR 3 A 10 (antigua)CL 95 SUR 14 C 46;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9330;;;121756-JINF-SDIS-USME CENTRO;11;11001;CL 137 B SUR 13 66;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9331;;;121879-JINF-SDIS-CASA LOMA;11;11001;TV 8 B ESTE 88 I 41 SUR;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9332;;;121880-JINF-SDIS-TENERIFE;11;11001;CL 91 A SUR 14 90;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9333;;;121881-JINF-SDIS-LORENZO ALCANTUZ;11;11001;DG 102 SUR 4 21 ESTE;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9334;;;121882-JINF-SDIS-COMUNEROS ASVECOM;11;11001;KR 1 C 96 56 SUR;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
10022;;;222-AMAR-NA-MARTIRES I-;11;11001;Calle 20 No. 18 A - 51 ;3121234567;email@faltante.com;SIN INFORMACIÓN;312123457;email@faltante.com;;;;;;;
9335;;;121883-JINF-SDIS-CHUNIZA;11;11001;KR 9 84 A 82 SUR;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9336;;;122021-JINF-SDIS-LAS FLORES;11;11001;KR 12 H ESTE 89 32 SUR;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9337;;;122141-JINF-SDIS-ALASKA;11;11001;DG 100 B SUR 5 A 05 (NUEVA)DG 100 B SUR 3 A 21  ESTE (ANTIGUA);6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9338;;;122147-JINF-SDIS-PUERTA AL LLANO;11;11001;CL 107 SUR 7 D 14 ESTE;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9339;;;122149-JINF-SDIS-SERRANIAS;11;11001;DG 96 SUR 2 A 67 ESTE;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9340;;;122638-JINF-SDIS-RESO-CHUNIZA ;11;11001;KR 9 84 A 82 SUR;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9341;;;122652 JINF SDIS NOC Chuniza;11;11001;KR 9 84 A 82 SUR;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9342;;;Comedor Comunitario Usme;11;11001;Kr 3 Este 91 39 Sur;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9343;;;Casa de la Sabiduría Celebra la Vida;11;11001;CR 14C 73D 36 SUR;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9344;;;Casa de la Sabiduría San David;11;11001;Calle 86 A Sur # 7 - 79 Este ;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9345;;;Casa de la Sabiduria San David;11;11001;Calle 86 A Sur # 7 - 79 Este ;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
10058;;;122434-JINF-SDIS-RESO-SATELITE PRIMAVERA ;11;11001;KR 41 B 5 57;3121234567;email@faltante.com;SIN INFORMACIÓN;312123457;email@faltante.com;;;;;;;
10094;;;122929 JINF SDIS NOCT Samore;11;11001;CL 41 SUR 31 97;3121234567;email@faltante.com;SIN INFORMACIÓN;312123457;email@faltante.com;;;;;;;
10129;;;122650 JINF SDIS Altos De Zuque;11;11001;CALLE 43 A BIS SUR N 17-44 Este;3121234567;email@faltante.com;SIN INFORMACIÓN;312123457;email@faltante.com;;;;;;;
10165;;;121431-JINF-SDIS-GUE ATYQUIIB XAGUARA SUN SIASUA (LOS PINOS);11;11001;CL 144 139 55;3121234567;email@faltante.com;SIN INFORMACIÓN;312123457;email@faltante.com;;;;;;;
10201;;;Casa de la Sabiduría Macondo;11;11001;Carrera 14 Bis No 53 Sur - 54 (Nueva);3121234567;email@faltante.com;SIN INFORMACIÓN;312123457;email@faltante.com;;;;;;;
9934;;;100-JINF-SDIS-PLAZUELAS DEL VIRREY-;11;11001;CL 72 A 106 91;3121234567;email@faltante.com;SIN INFORMACIÓN;312123457;email@faltante.com;;;;;;;
10230;;;122146-JINF-SDIS-NUEVA ESPERANZA OLI;11;11001;CL 75 C SUR 2 36;3121234567;email@faltante.com;SIN INFORMACIÓN;312123457;email@faltante.com;;;;;;;
10231;;;122148-JINF-SDIS-SANTA MARTA;11;11001;CL 68 C SUR 9 A 50;3121234567;email@faltante.com;SIN INFORMACIÓN;312123457;email@faltante.com;;;;;;;
10232;;;122339-JINF-SDIS-LA FORTALEZA DEL OSO;11;11001;CL 71 D 14 - 64 SUR;3121234567;email@faltante.com;SIN INFORMACIÓN;312123457;email@faltante.com;;;;;;;
10233;;;122560-JINF-SDIS-RESO-SANTA MARTA-;11;11001;CL 68 C SUR 9 A 50;3121234567;email@faltante.com;SIN INFORMACIÓN;312123457;email@faltante.com;;;;;;;
10234;;;122626-JINF-SDIS-RESO-BETANIA-;11;11001;CL 76 B SUR 5 64;3121234567;email@faltante.com;SIN INFORMACIÓN;312123457;email@faltante.com;;;;;;;
10200;;;122624-JINF-SDIS-RESO-EL RINCON DE LAS ARDILLAS;11;11001;CL 53 SUR 13 C 56;3121234567;email@faltante.com;SIN INFORMACIÓN;312123457;email@faltante.com;;;;;;;
10255;;;Casa de la Sabiduria San David;11;11001;Calle 86 A Sur # 7 - 79 Este ;3121234567;email@faltante.com;SIN INFORMACIÓN;312123457;email@faltante.com;;;;;;;
10235;;;165-JINF-SDIS-EL OASIS-;11;11001;KR 14 G BIS 133 A 22 SUR;3121234567;email@faltante.com;SIN INFORMACIÓN;312123457;email@faltante.com;;;;;;;
10236;;;167-JINF-SDIS-MARIA MICAELA-;11;11001;KR 14 C ESTE 90 A 07 SUR;3121234567;email@faltante.com;SIN INFORMACIÓN;312123457;email@faltante.com;;;;;;;
10237;;;113370- CAMA CENTRO AMAR USME;11;11001;CL 91 SUR 3C-34 ESTE;3121234567;email@faltante.com;SIN INFORMACIÓN;312123457;email@faltante.com;;;;;;;
10241;;;121879-JINF-SDIS-CASA LOMA;11;11001;TV 8 B ESTE 88 I 41 SUR;3121234567;email@faltante.com;SIN INFORMACIÓN;312123457;email@faltante.com;;;;;;;
10238;;;121582-JINF-SDIS-AMIGUITOS DEL VALLE DE CAFAM-;11;11001;CL 92 BIS SUR 14 H 09;3121234567;email@faltante.com;SIN INFORMACIÓN;312123457;email@faltante.com;;;;;;;
10239;;;121744-JINF-SDIS-MONTEBLANCO-;11;11001;CL 95 SUR 3 A 10 (antigua)CL 95 SUR 14 C 46;3121234567;email@faltante.com;SIN INFORMACIÓN;312123457;email@faltante.com;;;;;;;
10240;;;121756-JINF-SDIS-USME CENTRO;11;11001;CL 137 B SUR 13 66;3121234567;email@faltante.com;SIN INFORMACIÓN;312123457;email@faltante.com;;;;;;;
